SNID: SN2014dt
NOBS: 940
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
56999.580 I -9.990000e+02 -9.990000e+02 14.767 0.034 25.00 ab kait4 SN2014dt.json 
56999.580 B -9.990000e+02 -9.990000e+02 17.287 0.160 25.00 ab kait4 SN2014dt.json 
56999.580 V -9.990000e+02 -9.990000e+02 15.508 0.066 25.00 ab kait4 SN2014dt.json 
56999.580 CLEAR -9.990000e+02 -9.990000e+02 15.297 0.040 25.00 ab kait4 SN2014dt.json 
57000.220 R -9.990000e+02 -9.990000e+02 15.069 0.024 25.00 ab ST SN2014dt.json 
57000.220 I -9.990000e+02 -9.990000e+02 14.675 0.015 25.00 ab ST SN2014dt.json 
57000.220 B -9.990000e+02 -9.990000e+02 16.524 0.025 25.00 ab ST SN2014dt.json 
57000.530 CLEAR -9.990000e+02 -9.990000e+02 15.365 0.049 25.00 ab kait4 SN2014dt.json 
57001.170 V -9.990000e+02 -9.990000e+02 15.467 0.021 25.00 ab ST SN2014dt.json 
57001.170 R -9.990000e+02 -9.990000e+02 15.090 0.024 25.00 ab ST SN2014dt.json 
57001.170 I -9.990000e+02 -9.990000e+02 14.701 0.017 25.00 ab ST SN2014dt.json 
57001.170 B -9.990000e+02 -9.990000e+02 16.462 0.028 25.00 ab ST SN2014dt.json 
57007.220 V -9.990000e+02 -9.990000e+02 15.618 0.019 25.00 ab ST SN2014dt.json 
57007.220 R -9.990000e+02 -9.990000e+02 15.264 0.024 25.00 ab ST SN2014dt.json 
57007.220 I -9.990000e+02 -9.990000e+02 14.876 0.012 25.00 ab ST SN2014dt.json 
57020.170 R -9.990000e+02 -9.990000e+02 15.651 0.028 25.00 ab ST SN2014dt.json 
57020.170 I -9.990000e+02 -9.990000e+02 15.187 0.016 25.00 ab ST SN2014dt.json 
57020.170 V -9.990000e+02 -9.990000e+02 15.893 0.028 25.00 ab ST SN2014dt.json 
57026.160 V -9.990000e+02 -9.990000e+02 16.095 0.018 25.00 ab ST SN2014dt.json 
57026.160 R -9.990000e+02 -9.990000e+02 15.702 0.025 25.00 ab ST SN2014dt.json 
57027.530 CLEAR -9.990000e+02 -9.990000e+02 15.838 0.051 25.00 ab kait4 SN2014dt.json 
57028.230 R -9.990000e+02 -9.990000e+02 15.767 0.027 25.00 ab ST SN2014dt.json 
57028.230 V -9.990000e+02 -9.990000e+02 16.216 0.026 25.00 ab ST SN2014dt.json 
57028.230 I -9.990000e+02 -9.990000e+02 15.336 0.019 25.00 ab ST SN2014dt.json 
57028.830 I -9.990000e+02 -9.990000e+02 15.324 0.017 25.00 ab HCT SN2014dt.json 
57028.830 R -9.990000e+02 -9.990000e+02 15.773 0.024 25.00 ab HCT SN2014dt.json 
57028.830 V -9.990000e+02 -9.990000e+02 16.131 0.022 25.00 ab HCT SN2014dt.json 
57031.130 I -9.990000e+02 -9.990000e+02 15.375 0.013 25.00 ab ST SN2014dt.json 
