SNID: SN2021qvv
NOBS: 398
RA: 187.01220000
DECL: 9.80290000
MWEBV: 0.0172
REDSHIFT_HELIO: 0.003700


NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
59353.349 orange-ATLAS -9.380000e-01 4.110000e-01 -999.000 -0.476 25.00 ab HKO 2021qvv_data.snana.txt 
59353.366 orange-ATLAS -4.360000e-01 9.440000e-01 -999.000 -2.352 25.00 ab HKO 2021qvv_data.snana.txt 
59353.371 orange-ATLAS -6.900000e-01 7.990000e-01 -999.000 -1.257 25.00 ab HKO 2021qvv_data.snana.txt 
59354.347 orange-ATLAS -4.360000e-01 1.452000e+00 -999.000 -3.619 25.00 ab HKO 2021qvv_data.snana.txt 
59354.358 orange-ATLAS -1.116000e+00 6.870000e-01 -999.000 -0.668 25.00 ab HKO 2021qvv_data.snana.txt 
59354.394 orange-ATLAS -4.030000e+00 1.924000e+00 -999.000 -0.518 25.00 ab HKO 2021qvv_data.snana.txt 
59358.328 orange-ATLAS 3.630000e-01 1.525000e+00 18.566 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59358.330 orange-ATLAS -2.540000e-01 1.380000e+00 -999.000 -5.894 25.00 ab HKO 2021qvv_data.snana.txt 
59358.348 orange-ATLAS -5.840000e-01 7.950000e-01 -999.000 -1.478 25.00 ab HKO 2021qvv_data.snana.txt 
59358.364 orange-ATLAS -2.142000e+00 2.396000e+00 -999.000 -1.215 25.00 ab HKO 2021qvv_data.snana.txt 
59358.384 orange-ATLAS -1.271000e+00 1.489000e+00 -999.000 -1.272 25.00 ab HKO 2021qvv_data.snana.txt 
59359.327 orange-ATLAS 2.215000e+00 1.743000e+00 18.121 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59359.346 orange-ATLAS 2.153000e+00 9.600000e-01 18.545 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59359.359 orange-ATLAS 5.080000e-01 1.779000e+00 18.383 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59359.368 orange-ATLAS -3.050000e+00 3.014000e+00 -999.000 -1.073 25.00 ab HKO 2021qvv_data.snana.txt 
59360.407 orange-ATLAS 7.300000e-02 1.961000e+00 18.363 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59360.421 orange-ATLAS -4.170000e-01 7.940000e-01 -999.000 -2.067 25.00 ab HKO 2021qvv_data.snana.txt 
59362.374 orange-ATLAS -1.488000e+00 7.200000e-01 -999.000 -0.525 25.00 ab HKO 2021qvv_data.snana.txt 
59362.389 orange-ATLAS -3.776000e+00 1.779000e+00 -999.000 -0.512 25.00 ab HKO 2021qvv_data.snana.txt 
59363.330 orange-ATLAS -9.800000e-01 9.440000e-01 -999.000 -1.046 25.00 ab HKO 2021qvv_data.snana.txt 
59363.342 orange-ATLAS 1.940000e-01 5.780000e-01 19.587 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59364.323 orange-ATLAS -5.580000e-01 5.000000e-01 -999.000 -0.974 25.00 ab HKO 2021qvv_data.snana.txt 
59364.334 orange-ATLAS 2.287000e+00 1.198000e+00 18.376 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59367.294 orange-ATLAS 1.234000e+00 1.234000e+00 18.566 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59367.298 orange-ATLAS -4.360000e-01 8.710000e-01 -999.000 -2.171 25.00 ab HKO 2021qvv_data.snana.txt 
59367.309 orange-ATLAS 3.520000e-01 5.010000e-01 19.629 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59367.333 orange-ATLAS 1.017000e+00 9.800000e-01 18.806 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59368.348 cyan-ATLAS 1.489000e+00 9.440000e-01 18.711 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59368.362 cyan-ATLAS -5.740000e-01 4.030000e-01 -999.000 -0.763 25.00 ab HKO 2021qvv_data.snana.txt 
59369.318 cyan-ATLAS -3.086000e+00 1.017000e+00 -999.000 -0.358 25.00 ab HKO 2021qvv_data.snana.txt 
59369.334 cyan-ATLAS -9.920000e-01 4.240000e-01 -999.000 -0.464 25.00 ab HKO 2021qvv_data.snana.txt 
59369.351 cyan-ATLAS 3.600000e-02 9.440000e-01 19.156 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59370.316 orange-ATLAS -8.410000e-01 5.850000e-01 -999.000 -0.755 25.00 ab HKO 2021qvv_data.snana.txt 
59370.327 orange-ATLAS -1.017000e+00 1.089000e+00 -999.000 -1.163 25.00 ab HKO 2021qvv_data.snana.txt 
59372.311 cyan-ATLAS -8.640000e-01 3.480000e-01 -999.000 -0.438 25.00 ab HKO 2021qvv_data.snana.txt 
59372.326 cyan-ATLAS 1.450000e-01 9.080000e-01 19.156 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59374.294 orange-ATLAS -2.152000e+00 6.350000e-01 -999.000 -0.320 25.00 ab HKO 2021qvv_data.snana.txt 
59374.307 orange-ATLAS -1.961000e+00 1.525000e+00 -999.000 -0.844 25.00 ab HKO 2021qvv_data.snana.txt 
59377.272 cyan-ATLAS -3.260000e-01 4.880000e-01 -999.000 -1.624 25.00 ab HKO 2021qvv_data.snana.txt 
59377.291 cyan-ATLAS -2.505000e+00 4.720000e-01 -999.000 -0.205 25.00 ab HKO 2021qvv_data.snana.txt 
59377.309 cyan-ATLAS 1.452000e+00 5.450000e-01 19.076 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59381.282 orange-ATLAS -1.888000e+00 1.307000e+00 -999.000 -0.752 25.00 ab HKO 2021qvv_data.snana.txt 
59381.286 orange-ATLAS -2.650000e+00 1.017000e+00 -999.000 -0.416 25.00 ab HKO 2021qvv_data.snana.txt 
59381.297 orange-ATLAS -1.719000e+00 5.230000e-01 -999.000 -0.330 25.00 ab HKO 2021qvv_data.snana.txt 
59381.323 orange-ATLAS -7.581100e+01 6.226800e+01 -999.000 -0.892 25.00 ab HKO 2021qvv_data.snana.txt 
59385.346 orange-ATLAS 7.640000e-01 7.850000e-01 19.066 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59385.362 orange-ATLAS -6.027000e+00 2.070000e+00 -999.000 -0.373 25.00 ab HKO 2021qvv_data.snana.txt 
59386.324 orange-ATLAS 4.611000e+00 2.469000e+00 17.600 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59386.335 orange-ATLAS 4.179000e+00 1.505000e+00 17.952 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59386.368 orange-ATLAS 6.535000e+00 3.703000e+00 17.183 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59388.257 orange-ATLAS 4.004800e+01 1.234000e+00 16.294 0.033 25.00 ab HKO 2021qvv_data.snana.txt 
59388.257 orange 3.095993e+04 1.140606e+03 16.273 0.040 25.00 ab HKO 2021qvv_data.snana.txt 
59388.270 orange-ATLAS 4.153100e+01 6.510000e-01 16.254 0.017 25.00 ab HKO 2021qvv_data.snana.txt 
59388.289 orange-ATLAS 4.258900e+01 1.380000e+00 16.227 0.035 25.00 ab HKO 2021qvv_data.snana.txt 
59389.212 UVW1 1.940886e+03 3.085160e+02 19.280 0.170 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.214 U 1.432188e+04 1.087488e+03 17.110 0.080 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.215 B 3.872576e+04 2.596020e+03 16.030 0.070 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.216 UVW2 5.058250e+02 1.080340e+02 20.740 0.230 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.220 V 7.046931e+04 4.588336e+03 15.380 0.070 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.221 UVM2 2.535130e+02 2.530460e+02 21.490 1.080 25.00 ab UVOT 2021qvv_data.snana.txt 
59389.286 orange-ATLAS 8.163500e+01 9.720000e-01 15.520 0.013 25.00 ab HKO 2021qvv_data.snana.txt 
59389.297 orange-ATLAS 8.223700e+01 1.452000e+00 15.512 0.019 25.00 ab HKO 2021qvv_data.snana.txt 
59389.302 orange-ATLAS 7.153000e+00 1.851700e+01 15.807 5.000 25.00 ab HKO 2021qvv_data.snana.txt 
59389.832 gp 8.056627e+04 7.021570e+02 15.235 0.009 25.00 ab Sinistro 2021qvv_data.snana.txt 
59389.837 rp 1.521383e+03 1.521383e+03 19.544 1.086 25.00 ab Sinistro 2021qvv_data.snana.txt 
59389.842 ip 9.314119e+04 6.369200e+02 15.078 0.007 25.00 ab Sinistro 2021qvv_data.snana.txt 
59390.230 g 1.004875e+05 1.429812e+03 14.995 0.015 25.00 ab ACP 2021qvv_data.snana.txt 
59390.231 r 1.041734e+05 1.208667e+03 14.956 0.013 25.00 ab ACP 2021qvv_data.snana.txt 
59390.233 i 9.184171e+04 9.958380e+02 15.092 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59390.235 z 8.162258e+04 1.354103e+03 15.221 0.018 25.00 ab ACP 2021qvv_data.snana.txt 
59390.267 orange-ATLAS 1.324150e+02 3.340000e+00 14.995 0.027 25.00 ab HKO 2021qvv_data.snana.txt 
59390.270 orange-ATLAS 1.272230e+02 4.466000e+00 15.039 0.038 25.00 ab HKO 2021qvv_data.snana.txt 
59390.276 orange-ATLAS 1.234470e+02 3.667000e+00 15.071 0.032 25.00 ab HKO 2021qvv_data.snana.txt 
59390.288 orange-ATLAS 1.290740e+02 3.776000e+00 15.023 0.032 25.00 ab HKO 2021qvv_data.snana.txt 
59391.214 g 1.407854e+05 1.762010e+03 14.629 0.014 25.00 ab ACP 2021qvv_data.snana.txt 
59391.216 r 1.442267e+05 1.476095e+03 14.602 0.011 25.00 ab ACP 2021qvv_data.snana.txt 
59391.218 i 1.355334e+05 1.446967e+03 14.669 0.012 25.00 ab ACP 2021qvv_data.snana.txt 
59391.219 z 1.163615e+04 1.163615e+04 17.335 1.086 25.00 ab ACP 2021qvv_data.snana.txt 
59391.247 g-ZTF 1.235611e+05 3.714433e+03 14.770 0.033 25.00 ab ZTF-Cam 2021qvv_data.snana.txt 
