SURVEY: VIRGO_PROJECT
SNID: SN2014dt
RA: 185.49000000
DECL: 4.47180000
MWEBV: 0.0228
REDSHIFT_HELIO: 0.004900
FILTERS: B CLEAR I I1 I2 R U UVM2 UVW1 UVW2 Unknown V g gp i ip r rp up w y z zs
# ==========================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 947
NVAR: 8
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS
OBS: 59007.8 ip 2.4907980000e+03 2.4907980000e+03 19.0090 1.0860 25.0 ab
OBS: 59008.2 g 9.3675450000e+03 9.3675450000e+03 17.5710 1.0860 25.0 ab
OBS: 59008.3 r 8.1407850000e+03 8.1407850000e+03 17.7230 1.0860 25.0 ab
OBS: 59008.3 i 1.0410596000e+04 1.0410596000e+04 17.4560 1.0860 25.0 ab
OBS: 59008.3 z 2.2150309000e+04 2.2150309000e+04 16.6370 1.0860 25.0 ab
OBS: 59008.3 V 9.9099770000e+03 9.9099770000e+03 17.5100 1.0860 25.0 ab
OBS: 59009.7 up 3.5876750000e+03 3.5876750000e+03 18.6130 1.0860 25.0 ab
OBS: 59009.7 gp 2.3470380000e+03 2.3470380000e+03 19.0740 1.0860 25.0 ab
OBS: 59009.8 rp 2.5749050000e+03 2.5749050000e+03 18.9730 1.0860 25.0 ab
OBS: 59009.8 ip 3.7869730000e+03 3.7869730000e+03 18.5540 1.0860 25.0 ab
OBS: 59010.2 g 3.7889180000e+03 3.7889180000e+03 18.5540 1.0860 25.0 ab
OBS: 59010.3 r 3.9052030000e+03 3.9052030000e+03 18.5210 1.0860 25.0 ab
OBS: 59010.3 i 4.7545340000e+03 4.7545340000e+03 18.3070 1.0860 25.0 ab
OBS: 59010.3 z 1.1202257000e+04 1.1202257000e+04 17.3770 1.0860 25.0 ab
OBS: 59010.3 V 3.4783330000e+03 3.4783330000e+03 18.6470 1.0860 25.0 ab
OBS: 59011.3 g 1.7710700000e+03 1.7710700000e+03 19.3790 1.0860 25.0 ab
OBS: 59011.3 r 3.1473910000e+03 3.1473910000e+03 18.7550 1.0860 25.0 ab
OBS: 59011.3 i 3.4779270000e+03 3.4779270000e+03 18.6470 1.0860 25.0 ab
OBS: 59011.3 z 8.4575550000e+03 8.4575550000e+03 17.6820 1.0860 25.0 ab
OBS: 59011.3 V 3.5951040000e+03 3.5951040000e+03 18.6110 1.0860 25.0 ab
OBS: 59012.3 g 8.5176800000e+02 8.5176800000e+02 20.1740 1.0860 25.0 ab
OBS: 59012.3 r 1.1284840000e+03 1.1284840000e+03 19.8690 1.0860 25.0 ab
OBS: 59012.3 i 1.8224780000e+03 1.8224780000e+03 19.3480 1.0860 25.0 ab
OBS: 59012.3 z 4.2597760000e+03 4.2597760000e+03 18.4270 1.0860 25.0 ab
OBS: 59012.3 V 1.2262610000e+03 1.2262610000e+03 19.7790 1.0860 25.0 ab
OBS: 59012.4 up 1.2965850000e+03 1.2965850000e+03 19.7180 1.0860 25.0 ab
OBS: 59012.4 gp 7.7258600000e+02 7.7258600000e+02 20.2800 1.0860 25.0 ab
OBS: 59012.4 rp 1.0148530000e+03 1.0148530000e+03 19.9840 1.0860 25.0 ab
OBS: 59012.4 ip 1.3571610000e+03 1.3571610000e+03 19.6680 1.0860 25.0 ab
OBS: 59013.3 g 1.0418950000e+03 1.0418950000e+03 19.9550 1.0860 25.0 ab
OBS: 59013.3 r 1.3439080000e+03 1.3439080000e+03 19.6790 1.0860 25.0 ab
OBS: 59013.3 i 1.2049870000e+03 1.2049870000e+03 19.7980 1.0860 25.0 ab
OBS: 59013.3 z 3.0853780000e+03 3.0853780000e+03 18.7770 1.0860 25.0 ab
OBS: 59013.3 V 1.2009830000e+03 1.2009830000e+03 19.8010 1.0860 25.0 ab
OBS: 59013.8 up 3.7856240000e+03 3.7856240000e+03 18.5550 1.0860 25.0 ab
OBS: 59013.8 gp 3.0497180000e+03 3.0497180000e+03 18.7890 1.0860 25.0 ab
OBS: 59014.3 g 2.9659980000e+03 2.9659980000e+03 18.8200 1.0860 25.0 ab
OBS: 59014.3 r 3.1277640000e+03 3.1277640000e+03 18.7620 1.0860 25.0 ab
OBS: 59014.3 i 8.1116350000e+03 8.1116350000e+03 17.7270 1.0860 25.0 ab
OBS: 59014.3 z 1.4546610000e+04 1.4546610000e+04 17.0930 1.0860 25.0 ab
OBS: 59014.3 V 5.9162360000e+03 5.9162360000e+03 18.0700 1.0860 25.0 ab
OBS: 59014.8 up 1.1453500000e+03 1.1453500000e+03 19.8530 1.0860 25.0 ab
OBS: 59014.8 gp 7.8234800000e+02 7.8234800000e+02 20.2660 1.0860 25.0 ab
OBS: 59014.8 rp 9.5375400000e+02 9.5375400000e+02 20.0510 1.0860 25.0 ab
OBS: 59014.8 ip 1.2938780000e+03 1.2938780000e+03 19.7200 1.0860 25.0 ab
OBS: 59015.2 V 3.2400230000e+03 3.2400230000e+03 18.7240 1.0860 25.0 ab
OBS: 59015.2 r 2.0645000000e+03 2.0645000000e+03 19.2130 1.0860 25.0 ab
OBS: 59015.2 i 2.4240830000e+03 2.4240830000e+03 19.0390 1.0860 25.0 ab
OBS: 59015.3 g 2.0732960000e+03 2.0732960000e+03 19.2080 1.0860 25.0 ab
OBS: 59015.3 r 1.8049190000e+03 1.8049190000e+03 19.3590 1.0860 25.0 ab
OBS: 59015.3 i 1.6452970000e+03 1.6452970000e+03 19.4590 1.0860 25.0 ab
OBS: 59015.3 z 5.2312210000e+03 5.2312210000e+03 18.2030 1.0860 25.0 ab
OBS: 59015.3 V 2.0427290000e+03 2.0427290000e+03 19.2240 1.0860 25.0 ab
OBS: 59016.3 g 1.1807670000e+03 1.1807670000e+03 19.8200 1.0860 25.0 ab
OBS: 59016.3 r 1.6607610000e+03 1.6607610000e+03 19.4490 1.0860 25.0 ab
OBS: 59016.3 i 1.7346020000e+03 1.7346020000e+03 19.4020 1.0860 25.0 ab
OBS: 59016.3 z 6.0221490000e+03 6.0221490000e+03 18.0510 1.0860 25.0 ab
OBS: 59016.3 V 3.8470150000e+03 3.8470150000e+03 18.5370 1.0860 25.0 ab
OBS: 59018.2 g 1.2260100000e+03 1.2260100000e+03 19.7790 1.0860 25.0 ab
OBS: 59018.3 r 1.4193740000e+03 1.4193740000e+03 19.6200 1.0860 25.0 ab
OBS: 59018.3 i 2.4751400000e+03 2.4751400000e+03 19.0160 1.0860 25.0 ab
OBS: 59018.3 z 4.1879840000e+03 4.1879840000e+03 18.4450 1.0860 25.0 ab
OBS: 59018.3 V 1.9899170000e+03 1.9899170000e+03 19.2530 1.0860 25.0 ab
OBS: 59019.4 V 9.5603000000e+02 6.2763000000e+01 20.0490 0.0710 25.0 ab
OBS: 59022.2 g 1.0952170000e+03 1.0952170000e+03 19.9010 1.0860 25.0 ab
OBS: 59022.2 r 7.9801700000e+02 7.9801700000e+02 20.2450 1.0860 25.0 ab
OBS: 59022.2 i 1.7787330000e+03 1.7787330000e+03 19.3750 1.0860 25.0 ab
OBS: 59022.2 z 3.4277560000e+03 3.4277560000e+03 18.6620 1.0860 25.0 ab
OBS: 59022.2 V 1.4424770000e+03 1.4424770000e+03 19.6020 1.0860 25.0 ab
OBS: 59023.2 B 3.3570650000e+03 3.3570650000e+03 18.6850 1.0860 25.0 ab
OBS: 59023.2 V 1.8659750000e+03 1.8659750000e+03 19.3230 1.0860 25.0 ab
OBS: 59023.2 r 3.9862700000e+02 3.9862700000e+02 20.9990 1.0860 25.0 ab
OBS: 59023.2 i 4.7146900000e+02 4.7146900000e+02 20.8160 1.0860 25.0 ab
OBS: 59023.3 g 1.4770620000e+03 1.4770620000e+03 19.5770 1.0860 25.0 ab
OBS: 59023.3 r 2.1400810000e+03 2.1400810000e+03 19.1740 1.0860 25.0 ab
OBS: 59023.3 i 3.9696960000e+03 3.9696960000e+03 18.5030 1.0860 25.0 ab
OBS: 59023.3 z 1.1038101000e+04 1.1038101000e+04 17.3930 1.0860 25.0 ab
OBS: 59023.3 V 5.6156480000e+03 5.6156480000e+03 18.1270 1.0860 25.0 ab
OBS: 59023.8 B 3.4782400000e+02 3.4782400000e+02 21.1470 1.0860 25.0 ab
OBS: 59023.8 V 3.9966700000e+02 3.9966700000e+02 20.9960 1.0860 25.0 ab
OBS: 59023.8 rp 3.2445100000e+02 3.2445100000e+02 21.2220 1.0860 25.0 ab
OBS: 59025.7 up 5.5778000000e+02 5.5778000000e+02 20.6340 1.0860 25.0 ab
OBS: 59025.7 gp 4.4730700000e+02 4.4730700000e+02 20.8730 1.0860 25.0 ab
OBS: 59025.7 rp 5.3668300000e+02 5.3668300000e+02 20.6760 1.0860 25.0 ab
OBS: 59025.7 ip 6.6218200000e+02 6.6218200000e+02 20.4480 1.0860 25.0 ab
OBS: 59027.3 g 4.4947020000e+03 4.4947020000e+03 18.3680 1.0860 25.0 ab
OBS: 59027.3 r 4.0530010000e+03 4.0530010000e+03 18.4810 1.0860 25.0 ab
OBS: 59027.3 i 6.4891540000e+03 6.4891540000e+03 17.9700 1.0860 25.0 ab
OBS: 59027.3 z 1.4765280000e+04 1.4765280000e+04 17.0770 1.0860 25.0 ab
OBS: 59027.3 V 8.6686030000e+03 8.6686030000e+03 17.6550 1.0860 25.0 ab
OBS: 59028.3 g 9.2464980000e+03 9.2464980000e+03 17.5850 1.0860 25.0 ab
OBS: 59028.3 r 1.1218258000e+04 1.1218258000e+04 17.3750 1.0860 25.0 ab
OBS: 59028.3 i 1.3938286000e+04 1.3938286000e+04 17.1390 1.0860 25.0 ab
OBS: 59028.3 z 2.8269533000e+04 2.8269533000e+04 16.3720 1.0860 25.0 ab
OBS: 59028.3 V 1.3525947000e+04 1.3525947000e+04 17.1720 1.0860 25.0 ab
OBS: 59030.3 g 7.4815310000e+03 7.4815310000e+03 17.8150 1.0860 25.0 ab
OBS: 59030.3 r 7.2643660000e+03 7.2643660000e+03 17.8470 1.0860 25.0 ab
OBS: 59030.3 i 1.4434144000e+04 1.4434144000e+04 17.1020 1.0860 25.0 ab
OBS: 59030.3 z 2.9219637000e+04 2.9219637000e+04 16.3360 1.0860 25.0 ab
OBS: 59030.3 V 1.8005687000e+04 1.8005687000e+04 16.8610 1.0860 25.0 ab
OBS: 59031.3 g 5.1062940000e+03 5.1062940000e+03 18.2300 1.0860 25.0 ab
OBS: 59031.3 r 4.9794110000e+03 4.9794110000e+03 18.2570 1.0860 25.0 ab
OBS: 59031.3 i 6.6127410000e+03 6.6127410000e+03 17.9490 1.0860 25.0 ab
OBS: 59031.3 z 1.1298829000e+04 1.1298829000e+04 17.3670 1.0860 25.0 ab
OBS: 59031.3 V 9.8045940000e+03 9.8045940000e+03 17.5210 1.0860 25.0 ab
OBS: 59031.7 up 7.6100500000e+02 7.6100500000e+02 20.2970 1.0860 25.0 ab
OBS: 59031.7 gp 6.0520400000e+02 6.0520400000e+02 20.5450 1.0860 25.0 ab
OBS: 59031.7 rp 5.8558600000e+02 5.8558600000e+02 20.5810 1.0860 25.0 ab
OBS: 59031.7 ip 8.3012200000e+02 8.3012200000e+02 20.2020 1.0860 25.0 ab
OBS: 59032.3 g 4.5967730000e+03 4.5967730000e+03 18.3440 1.0860 25.0 ab
OBS: 59032.3 r 2.8462890000e+03 2.8462890000e+03 18.8640 1.0860 25.0 ab
OBS: 59032.3 i 3.5436600000e+03 3.5436600000e+03 18.6260 1.0860 25.0 ab
OBS: 59032.3 z 8.1270810000e+03 8.1270810000e+03 17.7250 1.0860 25.0 ab
OBS: 59032.3 V 7.1311080000e+03 7.1311080000e+03 17.8670 1.0860 25.0 ab
OBS: 59033.3 g 5.0877840000e+03 5.0877840000e+03 18.2340 1.0860 25.0 ab
OBS: 59033.3 r 4.8303350000e+03 4.8303350000e+03 18.2900 1.0860 25.0 ab
OBS: 59033.3 i 4.3240960000e+03 4.3240960000e+03 18.4100 1.0860 25.0 ab
OBS: 59033.3 z 1.1123371000e+04 1.1123371000e+04 17.3840 1.0860 25.0 ab
OBS: 59033.3 V 1.1843253000e+04 1.1843253000e+04 17.3160 1.0860 25.0 ab
OBS: 59034.3 g 6.9411240000e+03 6.9411240000e+03 17.8960 1.0860 25.0 ab
OBS: 59034.3 r 4.2986380000e+03 4.2986380000e+03 18.4170 1.0860 25.0 ab
OBS: 59034.3 i 4.2261180000e+03 4.2261180000e+03 18.4350 1.0860 25.0 ab
OBS: 59034.3 z 1.0364926000e+04 1.0364926000e+04 17.4610 1.0860 25.0 ab
OBS: 59034.3 V 1.0017345000e+04 1.0017345000e+04 17.4980 1.0860 25.0 ab
OBS: 59035.3 g 1.1424576000e+04 1.1424576000e+04 17.3550 1.0860 25.0 ab
OBS: 59035.3 r 1.1449561000e+04 1.1449561000e+04 17.3530 1.0860 25.0 ab
OBS: 59035.3 i 1.3010724000e+04 1.3010724000e+04 17.2140 1.0860 25.0 ab
OBS: 59035.3 z 1.8098956000e+04 1.8098956000e+04 16.8560 1.0860 25.0 ab
OBS: 59035.3 V 2.0193077000e+04 2.0193077000e+04 16.7370 1.0860 25.0 ab
OBS: 59036.2 V 4.0152570000e+03 4.0152570000e+03 18.4910 1.0860 25.0 ab
OBS: 59036.2 r 2.9146040000e+03 2.9146040000e+03 18.8390 1.0860 25.0 ab
OBS: 59036.2 i 2.3212090000e+03 2.3212090000e+03 19.0860 1.0860 25.0 ab
OBS: 59036.3 g 2.4620198000e+04 2.4620198000e+04 16.5220 1.0860 25.0 ab
OBS: 59036.3 r 1.6453757000e+04 1.6453757000e+04 16.9590 1.0860 25.0 ab
OBS: 59036.3 i 1.3653391000e+04 1.3653391000e+04 17.1620 1.0860 25.0 ab
OBS: 59036.3 z 4.9576624000e+04 4.9576624000e+04 15.7620 1.0860 25.0 ab
OBS: 59036.3 V 4.6713234000e+04 4.6713234000e+04 15.8260 1.0860 25.0 ab
OBS: 59037.3 g 9.0792680000e+03 9.0792680000e+03 17.6050 1.0860 25.0 ab
OBS: 59037.3 r 7.6820030000e+03 7.6820030000e+03 17.7860 1.0860 25.0 ab
OBS: 59037.3 i 1.0544182000e+04 1.0544182000e+04 17.4420 1.0860 25.0 ab
OBS: 59037.3 z 1.7789860000e+04 1.7789860000e+04 16.8750 1.0860 25.0 ab
OBS: 59037.3 V 6.6124024000e+04 6.6124024000e+04 15.4490 1.0860 25.0 ab
OBS: 59038.8 up 4.7960600000e+02 4.7960600000e+02 20.7980 1.0860 25.0 ab
OBS: 59038.8 gp 5.0041500000e+02 5.0041500000e+02 20.7520 1.0860 25.0 ab
OBS: 59038.8 rp 5.9463200000e+02 5.9463200000e+02 20.5640 1.0860 25.0 ab
OBS: 59038.8 ip 9.2380100000e+02 9.2380100000e+02 20.0860 1.0860 25.0 ab
OBS: 59044.3 g -5.6709300000e+02 3.1382900000e+02 -999.0000 -0.6010 25.0 ab
OBS: 59044.3 i 4.0698800000e+02 2.6965000000e+02 20.9760 0.7190 25.0 ab
OBS: 59050.7 up 3.1457900000e+03 3.1457900000e+03 18.7560 1.0860 25.0 ab
OBS: 59050.7 gp 2.0266010000e+03 2.0266010000e+03 19.2330 1.0860 25.0 ab
OBS: 59050.7 rp 1.9038000000e+03 1.9038000000e+03 19.3010 1.0860 25.0 ab
OBS: 59050.7 ip 2.3487760000e+03 2.3487760000e+03 19.0730 1.0860 25.0 ab
OBS: 59060.4 up 6.0376980000e+03 6.0376980000e+03 18.0480 1.0860 25.0 ab
OBS: 59060.4 gp 2.9615240000e+03 2.9615240000e+03 18.8210 1.0860 25.0 ab
OBS: 59060.4 rp 3.6703090000e+03 3.6703090000e+03 18.5880 1.0860 25.0 ab
OBS: 59060.4 ip 4.4677570000e+03 4.4677570000e+03 18.3750 1.0860 25.0 ab
OBS: 59163.5 gp 7.9410370000e+03 7.9410370000e+03 17.7500 1.0860 25.0 ab
OBS: 59163.5 rp 6.8393160000e+03 6.8393160000e+03 17.9120 1.0860 25.0 ab
OBS: 59163.5 ip 9.5079450000e+03 9.5079450000e+03 17.5550 1.0860 25.0 ab
OBS: 59167.5 UVW1 1.4454400000e+03 1.4427780000e+03 19.6000 1.0800 25.0 ab
OBS: 59167.5 U 2.8313920000e+03 2.8261780000e+03 18.8700 1.0800 25.0 ab
OBS: 59167.5 B 5.1522860000e+03 5.1427980000e+03 18.2200 1.0800 25.0 ab
OBS: 59167.5 UVW2 9.2045000000e+02 9.1875400000e+02 20.0900 1.0800 25.0 ab
OBS: 59167.5 V 1.1481536000e+04 1.1460392000e+04 17.3500 1.0800 25.0 ab
OBS: 59167.5 UVM2 9.5499300000e+02 9.5323400000e+02 20.0500 1.0800 25.0 ab
OBS: 59169.5 gp 8.4685300000e+02 8.4685300000e+02 20.1800 1.0860 25.0 ab
OBS: 59169.5 rp 8.6164300000e+02 8.6164300000e+02 20.1620 1.0860 25.0 ab
OBS: 59169.5 ip 1.0251330000e+03 1.0251330000e+03 19.9730 1.0860 25.0 ab
OBS: 59180.5 up 2.7771990000e+03 2.7771990000e+03 18.8910 1.0860 25.0 ab
OBS: 59180.5 gp 2.7943130000e+03 2.7943130000e+03 18.8840 1.0860 25.0 ab
OBS: 59180.5 rp 2.5623810000e+03 2.5623810000e+03 18.9780 1.0860 25.0 ab
OBS: 59180.5 ip 3.9850880000e+03 3.9850880000e+03 18.4990 1.0860 25.0 ab
OBS: 59189.7 up 6.1899674000e+04 6.1899674000e+04 15.5210 1.0860 25.0 ab
OBS: 59189.7 gp 2.3867598000e+04 2.3867598000e+04 16.5550 1.0860 25.0 ab
OBS: 59189.7 rp 3.0481939000e+04 3.0481939000e+04 16.2900 1.0860 25.0 ab
OBS: 59189.7 ip 2.8946315000e+04 2.8946315000e+04 16.3460 1.0860 25.0 ab
OBS: 59194.9 UVW1 1.3931570000e+03 1.3905910000e+03 19.6400 1.0800 25.0 ab
OBS: 59194.9 U 2.5822600000e+03 2.5775050000e+03 18.9700 1.0800 25.0 ab
OBS: 59194.9 B 4.5708820000e+03 4.5624640000e+03 18.3500 1.0800 25.0 ab
OBS: 59194.9 UVW2 9.0364900000e+02 9.0198500000e+02 20.1100 1.0800 25.0 ab
OBS: 59194.9 V 1.0000000000e+04 9.9815840000e+03 17.5000 1.0800 25.0 ab
OBS: 59194.9 UVM2 9.2896600000e+02 9.2725600000e+02 20.0800 1.0800 25.0 ab
OBS: 59195.6 g -6.3957900000e+02 1.7949100000e+02 -999.0000 -0.3050 25.0 ab
OBS: 59195.6 i -9.9063200000e+02 1.8032300000e+02 -999.0000 -0.1980 25.0 ab
OBS: 59196.6 r 3.8287790000e+03 3.8287790000e+03 18.5420 1.0860 25.0 ab
OBS: 59197.6 r 2.5023762000e+04 2.5023762000e+04 16.5040 1.0860 25.0 ab
OBS: 59199.5 r 1.8486970000e+03 1.8486970000e+03 19.3330 1.0860 25.0 ab
OBS: 59201.5 r 4.0926270000e+03 4.0926270000e+03 18.4700 1.0860 25.0 ab
OBS: 59203.5 up 5.2885150000e+03 5.2885150000e+03 18.1920 1.0860 25.0 ab
OBS: 59203.5 gp 6.7109630000e+03 6.7109630000e+03 17.9330 1.0860 25.0 ab
OBS: 59203.5 rp 4.9650600000e+03 4.9650600000e+03 18.2600 1.0860 25.0 ab
OBS: 59203.5 ip 7.0164080000e+03 7.0164080000e+03 17.8850 1.0860 25.0 ab
OBS: 59207.3 UVW1 8.5506700000e+02 8.5349200000e+02 20.1700 1.0800 25.0 ab
OBS: 59207.3 U 1.5848930000e+03 1.5819740000e+03 19.5000 1.0800 25.0 ab
OBS: 59207.3 B 2.8054340000e+03 2.8002670000e+03 18.8800 1.0800 25.0 ab
OBS: 59207.3 UVW2 5.5975800000e+02 5.5872700000e+02 20.6300 1.0800 25.0 ab
OBS: 59207.3 V 6.0255960000e+03 6.0144990000e+03 18.0500 1.0800 25.0 ab
OBS: 59207.3 UVM2 5.6493700000e+02 5.6389700000e+02 20.6200 1.0800 25.0 ab
OBS: 59209.3 gp 8.3064400000e+02 8.3064400000e+02 20.2010 1.0860 25.0 ab
OBS: 59209.3 rp 7.6017700000e+02 7.6017700000e+02 20.2980 1.0860 25.0 ab
OBS: 59209.3 ip 7.4494200000e+02 7.4494200000e+02 20.3200 1.0860 25.0 ab
OBS: 59215.3 up 1.1315461000e+04 1.1315461000e+04 17.3660 1.0860 25.0 ab
OBS: 59215.3 gp 4.5799010000e+03 4.5799010000e+03 18.3480 1.0860 25.0 ab
OBS: 59215.3 rp 3.1752600000e+03 3.1752600000e+03 18.7460 1.0860 25.0 ab
OBS: 59215.3 ip 3.4507200000e+03 3.4507200000e+03 18.6550 1.0860 25.0 ab
OBS: 59217.1 UVW1 5.1999600000e+02 5.1903800000e+02 20.7100 1.0800 25.0 ab
OBS: 59217.1 U 7.7983000000e+02 7.7839400000e+02 20.2700 1.0800 25.0 ab
OBS: 59217.1 B 1.3803840000e+03 1.3778420000e+03 19.6500 1.0800 25.0 ab
OBS: 59217.1 UVW2 2.8054300000e+02 2.8002700000e+02 21.3800 1.0800 25.0 ab
OBS: 59217.1 UVM2 2.9107200000e+02 2.9053600000e+02 21.3400 1.0800 25.0 ab
OBS: 59217.1 V 2.9107170000e+03 2.9053570000e+03 18.8400 1.0800 25.0 ab
OBS: 59221.3 gp 7.6902200000e+02 7.6902200000e+02 20.2850 1.0860 25.0 ab
OBS: 59221.3 rp 7.2922400000e+02 7.2922400000e+02 20.3430 1.0860 25.0 ab
OBS: 59221.3 ip 7.7269400000e+02 7.7269400000e+02 20.2800 1.0860 25.0 ab
OBS: 59227.1 UVW1 5.7016400000e+02 5.6911400000e+02 20.6100 1.0800 25.0 ab
OBS: 59227.1 U 1.0471290000e+03 1.0452000000e+03 19.9500 1.0800 25.0 ab
OBS: 59227.1 B 1.8535320000e+03 1.8501180000e+03 19.3300 1.0800 25.0 ab
OBS: 59227.1 UVW2 3.7325000000e+02 3.7256300000e+02 21.0700 1.0800 25.0 ab
OBS: 59227.1 V 3.9445730000e+03 3.9373090000e+03 18.5100 1.0800 25.0 ab
OBS: 59227.1 UVM2 3.7325000000e+02 3.7256300000e+02 21.0700 1.0800 25.0 ab
OBS: 59227.2 up 1.6382060000e+03 1.6382060000e+03 19.4640 1.0860 25.0 ab
OBS: 59227.2 gp 1.3891660000e+03 1.3891660000e+03 19.6430 1.0860 25.0 ab
OBS: 59227.2 rp 1.3465010000e+03 1.3465010000e+03 19.6770 1.0860 25.0 ab
OBS: 59227.3 ip 1.3978370000e+03 1.3978370000e+03 19.6360 1.0860 25.0 ab
OBS: 59228.6 g -9.5945000000e+01 2.1263400000e+02 -999.0000 -2.4060 25.0 ab
OBS: 59228.6 i 4.1630200000e+02 1.3789900000e+02 20.9510 0.3600 25.0 ab
OBS: 59229.5 up 1.3498150000e+03 1.3498150000e+03 19.6740 1.0860 25.0 ab
OBS: 59229.5 gp 2.7680230000e+03 2.7680230000e+03 18.8950 1.0860 25.0 ab
OBS: 59229.5 rp 2.3086840000e+03 2.3086840000e+03 19.0920 1.0860 25.0 ab
OBS: 59229.5 ip 3.3092330000e+03 3.3092330000e+03 18.7010 1.0860 25.0 ab
OBS: 59231.3 up 3.6370600000e+03 3.6370600000e+03 18.5980 1.0860 25.0 ab
OBS: 59231.3 gp 3.6092700000e+03 3.6092700000e+03 18.6060 1.0860 25.0 ab
OBS: 59231.3 rp 5.4069770000e+03 5.4069770000e+03 18.1680 1.0860 25.0 ab
OBS: 59231.3 ip 8.6631500000e+03 8.6631500000e+03 17.6560 1.0860 25.0 ab
OBS: 59231.6 r 3.8516600000e+02 1.7712300000e+02 21.0360 0.4990 25.0 ab
OBS: 59231.6 g -1.2005200000e+02 2.2571500000e+02 -999.0000 -2.0410 25.0 ab
OBS: 59234.0 gp 2.2438480000e+03 2.2438480000e+03 19.1220 1.0860 25.0 ab
OBS: 59234.0 rp 2.3287930000e+03 2.3287930000e+03 19.0820 1.0860 25.0 ab
OBS: 59234.0 ip 3.8573780000e+03 3.8573780000e+03 18.5340 1.0860 25.0 ab
OBS: 59237.3 gp 2.1060950000e+03 2.1060950000e+03 19.1910 1.0860 25.0 ab
OBS: 59237.3 rp 1.5468230000e+03 1.5468230000e+03 19.5260 1.0860 25.0 ab
OBS: 59237.3 ip 1.3563490000e+03 1.3563490000e+03 19.6690 1.0860 25.0 ab
OBS: 59243.0 UVW1 1.1168630000e+03 1.1148060000e+03 19.8800 1.0800 25.0 ab
OBS: 59243.0 B 3.5645110000e+03 3.5579470000e+03 18.6200 1.0800 25.0 ab
OBS: 59243.0 U 2.0511620000e+03 2.0473850000e+03 19.2200 1.0800 25.0 ab
OBS: 59243.0 UVW2 7.2443600000e+02 7.2310200000e+02 20.3500 1.0800 25.0 ab
OBS: 59243.0 V 7.6559660000e+03 7.6418670000e+03 17.7900 1.0800 25.0 ab
OBS: 59243.0 UVM2 7.5857800000e+02 7.5718100000e+02 20.3000 1.0800 25.0 ab
OBS: 59243.6 r -4.7084100000e+02 4.8117100000e+02 -999.0000 -1.1100 25.0 ab
OBS: 59243.6 z -9.2009700000e+02 6.3545700000e+02 -999.0000 -0.7500 25.0 ab
OBS: 59244.0 gp 8.0933490000e+03 8.0933490000e+03 17.7300 1.0860 25.0 ab
OBS: 59244.0 rp 6.3739210000e+03 6.3739210000e+03 17.9890 1.0860 25.0 ab
OBS: 59244.0 ip 5.4084860000e+03 5.4084860000e+03 18.1670 1.0860 25.0 ab
OBS: 59244.1 UVW1 1.3931570000e+03 1.3905910000e+03 19.6400 1.0800 25.0 ab
OBS: 59244.1 U 1.8365380000e+03 1.8331560000e+03 19.3400 1.0800 25.0 ab
OBS: 59244.1 B 3.1915380000e+03 3.1856600000e+03 18.7400 1.0800 25.0 ab
OBS: 59244.1 UVW2 6.4268800000e+02 6.4150400000e+02 20.4800 1.0800 25.0 ab
OBS: 59244.1 UVM2 6.3095700000e+02 6.2979500000e+02 20.5000 1.0800 25.0 ab
OBS: 59244.1 V 6.7920360000e+03 6.7795280000e+03 17.9200 1.0800 25.0 ab
OBS: 59245.4 gp 1.5631670000e+03 1.5631670000e+03 19.5150 1.0860 25.0 ab
OBS: 59245.4 rp 1.3750190000e+03 1.3750190000e+03 19.6540 1.0860 25.0 ab
OBS: 59245.4 ip 1.4409960000e+03 1.4409960000e+03 19.6030 1.0860 25.0 ab
OBS: 59250.3 up 1.3021040000e+03 1.3021040000e+03 19.7130 1.0860 25.0 ab
OBS: 59250.3 gp 1.3729090000e+03 1.3729090000e+03 19.6560 1.0860 25.0 ab
OBS: 59250.3 rp 1.2959300000e+03 1.2959300000e+03 19.7190 1.0860 25.0 ab
OBS: 59250.3 ip 1.0199530000e+03 1.0199530000e+03 19.9790 1.0860 25.0 ab
OBS: 59255.0 gp 2.6947410000e+03 2.6947410000e+03 18.9240 1.0860 25.0 ab
OBS: 59255.0 rp 2.8699890000e+03 2.8699890000e+03 18.8550 1.0860 25.0 ab
OBS: 59255.0 ip 2.3297040000e+03 2.3297040000e+03 19.0820 1.0860 25.0 ab
OBS: 59256.5 g -7.8470000000e+01 8.7289000000e+01 -999.0000 -1.2080 25.0 ab
OBS: 59256.5 r -3.8234000000e+01 1.4940300000e+02 -999.0000 -4.2430 25.0 ab
OBS: 59261.4 gp 9.0477800000e+02 9.0477800000e+02 20.1090 1.0860 25.0 ab
OBS: 59261.4 rp 1.1179310000e+03 1.1179310000e+03 19.8790 1.0860 25.0 ab
OBS: 59261.4 ip 1.4635790000e+03 1.4635790000e+03 19.5860 1.0860 25.0 ab
OBS: 59266.2 gp 9.2953000000e+02 9.2953000000e+02 20.0790 1.0860 25.0 ab
OBS: 59266.2 rp 9.6449100000e+02 9.6449100000e+02 20.0390 1.0860 25.0 ab
OBS: 59266.2 ip 1.0967860000e+03 1.0967860000e+03 19.9000 1.0860 25.0 ab
